 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;134;276
"De 5 a 9 anos";154;182;336
"De 10 a 14 anos";154;188;342
"De 15 a 19 anos";192;195;387
"De 20 a 24 anos";171;150;321
"De 25 a 29 anos";136;126;262
"De 30 a 34 anos";139;145;284
"De 35 a 39 anos";179;163;342
"De 40 a 44 anos";172;152;324
"De 45 a 49 anos";154;136;290
"De 50 a 54 anos";130;124;254
"De 55 a 59 anos";104;93;197
"De 60 a 64 anos";85;73;158
"De 65 a 69 anos";60;67;127
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";34;47;81
"De 80 anos ou mais";20;29;49
"Total";2078;2064;4142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

