 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432060 Severiano de Almeida
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";96;74;170
"De 10 a 14 anos";102;93;195
"De 15 a 19 anos";118;103;221
"De 20 a 24 anos";123;145;268
"De 25 a 29 anos";111;109;220
"De 30 a 34 anos";144;141;285
"De 35 a 39 anos";114;105;219
"De 40 a 44 anos";118;122;240
"De 45 a 49 anos";142;145;287
"De 50 a 54 anos";170;141;311
"De 55 a 59 anos";144;126;270
"De 60 a 64 anos";138;124;262
"De 65 a 69 anos";105;109;214
"De 70 a 74 anos";76;73;149
"De 75 a 79 anos";60;60;120
"De 80 anos ou mais";54;84;138
"Total";1903;1838;3741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

