 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1353;1262;2615
"De 5 a 9 anos";1364;1210;2574
"De 10 a 14 anos";1275;1180;2455
"De 15 a 19 anos";1116;960;2076
"De 20 a 24 anos";960;838;1798
"De 25 a 29 anos";898;720;1618
"De 30 a 34 anos";707;572;1279
"De 35 a 39 anos";496;399;895
"De 40 a 44 anos";401;306;707
"De 45 a 49 anos";282;244;526
"De 50 a 54 anos";226;163;389
"De 55 a 59 anos";171;124;295
"De 60 a 64 anos";136;94;230
"De 65 a 69 anos";109;81;190
"De 70 a 74 anos";65;54;119
"De 75 a 79 anos";38;31;69
"De 80 anos ou mais";43;36;79
"Total";9640;8274;17914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

