 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1165;2385
"De 5 a 9 anos";1245;1115;2360
"De 10 a 14 anos";1186;973;2159
"De 15 a 19 anos";1153;924;2077
"De 20 a 24 anos";1101;909;2010
"De 25 a 29 anos";910;719;1629
"De 30 a 34 anos";745;617;1362
"De 35 a 39 anos";657;502;1159
"De 40 a 44 anos";466;361;827
"De 45 a 49 anos";346;254;600
"De 50 a 54 anos";291;223;514
"De 55 a 59 anos";206;172;378
"De 60 a 64 anos";156;103;259
"De 65 a 69 anos";102;83;185
"De 70 a 74 anos";76;63;139
"De 75 a 79 anos";50;47;97
"De 80 anos ou mais";41;43;84
"Total";9951;8273;18224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

