 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1443;1417;2860
"De 5 a 9 anos";1336;1317;2653
"De 10 a 14 anos";1270;1234;2504
"De 15 a 19 anos";1153;1068;2221
"De 20 a 24 anos";944;847;1791
"De 25 a 29 anos";727;641;1368
"De 30 a 34 anos";576;468;1044
"De 35 a 39 anos";448;387;835
"De 40 a 44 anos";354;297;651
"De 45 a 49 anos";260;198;458
"De 50 a 54 anos";204;139;343
"De 55 a 59 anos";155;117;272
"De 60 a 64 anos";126;104;230
"De 65 a 69 anos";92;66;158
"De 70 a 74 anos";60;39;99
"De 75 a 79 anos";33;21;54
"De 80 anos ou mais";31;23;54
"Total";9212;8383;17595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

