 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1445;1384;2829
"De 5 a 9 anos";1304;1221;2525
"De 10 a 14 anos";1243;1193;2436
"De 15 a 19 anos";1175;1067;2242
"De 20 a 24 anos";979;854;1833
"De 25 a 29 anos";773;684;1457
"De 30 a 34 anos";628;498;1126
"De 35 a 39 anos";442;371;813
"De 40 a 44 anos";385;314;699
"De 45 a 49 anos";263;218;481
"De 50 a 54 anos";219;152;371
"De 55 a 59 anos";161;106;267
"De 60 a 64 anos";127;109;236
"De 65 a 69 anos";99;75;174
"De 70 a 74 anos";61;46;107
"De 75 a 79 anos";37;24;61
"De 80 anos ou mais";31;25;56
"Total";9372;8341;17713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

