 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1231;2519
"De 5 a 9 anos";1306;1142;2448
"De 10 a 14 anos";1243;1032;2275
"De 15 a 19 anos";1156;1029;2185
"De 20 a 24 anos";1044;826;1870
"De 25 a 29 anos";832;725;1557
"De 30 a 34 anos";791;605;1396
"De 35 a 39 anos";572;463;1035
"De 40 a 44 anos";398;305;703
"De 45 a 49 anos";346;254;600
"De 50 a 54 anos";232;213;445
"De 55 a 59 anos";199;127;326
"De 60 a 64 anos";132;99;231
"De 65 a 69 anos";105;78;183
"De 70 a 74 anos";78;65;143
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";41;37;78
"Total";9804;8269;18073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

