 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1404;1324;2728
"De 5 a 9 anos";1352;1234;2586
"De 10 a 14 anos";1263;1206;2469
"De 15 a 19 anos";1131;998;2129
"De 20 a 24 anos";960;848;1808
"De 25 a 29 anos";848;705;1553
"De 30 a 34 anos";655;531;1186
"De 35 a 39 anos";458;375;833
"De 40 a 44 anos";393;310;703
"De 45 a 49 anos";264;230;494
"De 50 a 54 anos";222;151;373
"De 55 a 59 anos";163;114;277
"De 60 a 64 anos";131;100;231
"De 65 a 69 anos";105;79;184
"De 70 a 74 anos";61;49;110
"De 75 a 79 anos";37;27;64
"De 80 anos ou mais";37;30;67
"Total";9484;8311;17795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

