 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1305;2701
"De 5 a 9 anos";1368;1233;2601
"De 10 a 14 anos";1266;1206;2472
"De 15 a 19 anos";1115;967;2082
"De 20 a 24 anos";950;843;1793
"De 25 a 29 anos";880;712;1592
"De 30 a 34 anos";669;546;1215
"De 35 a 39 anos";467;379;846
"De 40 a 44 anos";398;309;707
"De 45 a 49 anos";265;236;501
"De 50 a 54 anos";223;151;374
"De 55 a 59 anos";164;119;283
"De 60 a 64 anos";134;97;231
"De 65 a 69 anos";107;81;188
"De 70 a 74 anos";61;50;111
"De 75 a 79 anos";38;28;66
"De 80 anos ou mais";40;33;73
"Total";9541;8295;17836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

