 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1199;1143;2342
"De 5 a 9 anos";1241;1119;2360
"De 10 a 14 anos";1175;959;2134
"De 15 a 19 anos";1152;898;2050
"De 20 a 24 anos";1104;918;2022
"De 25 a 29 anos";935;720;1655
"De 30 a 34 anos";734;621;1355
"De 35 a 39 anos";674;508;1182
"De 40 a 44 anos";482;374;856
"De 45 a 49 anos";348;255;603
"De 50 a 54 anos";305;227;532
"De 55 a 59 anos";208;183;391
"De 60 a 64 anos";162;104;266
"De 65 a 69 anos";102;84;186
"De 70 a 74 anos";76;63;139
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";41;45;86
"Total";9990;8271;18261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

