 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1300;1232;2532
"De 5 a 9 anos";1323;1161;2484
"De 10 a 14 anos";1248;1065;2313
"De 15 a 19 anos";1157;1021;2178
"De 20 a 24 anos";1018;827;1845
"De 25 a 29 anos";848;722;1570
"De 30 a 34 anos";773;600;1373
"De 35 a 39 anos";554;448;1002
"De 40 a 44 anos";397;304;701
"De 45 a 49 anos";330;250;580
"De 50 a 54 anos";230;201;431
"De 55 a 59 anos";192;126;318
"De 60 a 64 anos";133;98;231
"De 65 a 69 anos";105;78;183
"De 70 a 74 anos";75;62;137
"De 75 a 79 anos";40;36;76
"De 80 anos ou mais";42;37;79
"Total";9765;8268;18033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

