 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1314;1240;2554
"De 5 a 9 anos";1330;1171;2501
"De 10 a 14 anos";1264;1108;2372
"De 15 a 19 anos";1148;1005;2153
"De 20 a 24 anos";997;830;1827
"De 25 a 29 anos";866;721;1587
"De 30 a 34 anos";753;592;1345
"De 35 a 39 anos";535;432;967
"De 40 a 44 anos";397;304;701
"De 45 a 49 anos";314;248;562
"De 50 a 54 anos";229;188;417
"De 55 a 59 anos";185;125;310
"De 60 a 64 anos";134;96;230
"De 65 a 69 anos";106;79;185
"De 70 a 74 anos";71;59;130
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";42;36;78
"Total";9724;8269;17993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

