 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130280 Maraã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1376;1276;2652
"De 5 a 9 anos";1397;1243;2640
"De 10 a 14 anos";1259;1197;2456
"De 15 a 19 anos";1104;938;2042
"De 20 a 24 anos";942;843;1785
"De 25 a 29 anos";910;716;1626
"De 30 a 34 anos";681;560;1241
"De 35 a 39 anos";479;384;863
"De 40 a 44 anos";402;308;710
"De 45 a 49 anos";267;242;509
"De 50 a 54 anos";225;151;376
"De 55 a 59 anos";165;123;288
"De 60 a 64 anos";139;94;233
"De 65 a 69 anos";110;83;193
"De 70 a 74 anos";62;52;114
"De 75 a 79 anos";38;30;68
"De 80 anos ou mais";44;36;80
"Total";9600;8276;17876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

