 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1477;1387;2864
"De 5 a 9 anos";1601;1578;3179
"De 10 a 14 anos";1862;1879;3741
"De 15 a 19 anos";2075;2080;4155
"De 20 a 24 anos";2139;2075;4214
"De 25 a 29 anos";1993;2023;4016
"De 30 a 34 anos";1828;1916;3744
"De 35 a 39 anos";1779;1893;3672
"De 40 a 44 anos";1771;1894;3665
"De 45 a 49 anos";1688;1797;3485
"De 50 a 54 anos";1363;1496;2859
"De 55 a 59 anos";1130;1267;2397
"De 60 a 64 anos";952;1067;2019
"De 65 a 69 anos";711;831;1542
"De 70 a 74 anos";561;662;1223
"De 75 a 79 anos";355;471;826
"De 80 anos ou mais";278;440;718
"Total";23563;24756;48319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

