 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1551;1481;3032
"De 5 a 9 anos";1801;1800;3601
"De 10 a 14 anos";2060;2010;4070
"De 15 a 19 anos";2151;1975;4126
"De 20 a 24 anos";2021;2008;4029
"De 25 a 29 anos";1773;1865;3638
"De 30 a 34 anos";1706;1803;3509
"De 35 a 39 anos";1737;1847;3584
"De 40 a 44 anos";1677;1759;3436
"De 45 a 49 anos";1301;1424;2725
"De 50 a 54 anos";1141;1259;2400
"De 55 a 59 anos";960;999;1959
"De 60 a 64 anos";759;866;1625
"De 65 a 69 anos";624;662;1286
"De 70 a 74 anos";414;503;917
"De 75 a 79 anos";270;352;622
"De 80 anos ou mais";206;325;531
"Total";22152;22938;45090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

