 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1483;1404;2887
"De 5 a 9 anos";1561;1509;3070
"De 10 a 14 anos";1777;1798;3575
"De 15 a 19 anos";2020;2050;4070
"De 20 a 24 anos";2137;2114;4251
"De 25 a 29 anos";2090;2074;4164
"De 30 a 34 anos";1911;1993;3904
"De 35 a 39 anos";1793;1903;3696
"De 40 a 44 anos";1778;1901;3679
"De 45 a 49 anos";1731;1854;3585
"De 50 a 54 anos";1508;1648;3156
"De 55 a 59 anos";1190;1347;2537
"De 60 a 64 anos";1001;1146;2147
"De 65 a 69 anos";780;912;1692
"De 70 a 74 anos";574;700;1274
"De 75 a 79 anos";402;519;921
"De 80 anos ou mais";326;516;842
"Total";24062;25388;49450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

