 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1500;1425;2925
"De 5 a 9 anos";1557;1491;3048
"De 10 a 14 anos";1730;1754;3484
"De 15 a 19 anos";1982;2027;4009
"De 20 a 24 anos";2133;2127;4260
"De 25 a 29 anos";2136;2101;4237
"De 30 a 34 anos";1949;2028;3977
"De 35 a 39 anos";1803;1910;3713
"De 40 a 44 anos";1784;1906;3690
"De 45 a 49 anos";1747;1875;3622
"De 50 a 54 anos";1580;1722;3302
"De 55 a 59 anos";1223;1390;2613
"De 60 a 64 anos";1025;1187;2212
"De 65 a 69 anos";817;956;1773
"De 70 a 74 anos";583;723;1306
"De 75 a 79 anos";425;544;969
"De 80 anos ou mais";351;555;906
"Total";24325;25721;50046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

