 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1503;1424;2927
"De 5 a 9 anos";1752;1744;3496
"De 10 a 14 anos";2009;1986;3995
"De 15 a 19 anos";2116;2007;4123
"De 20 a 24 anos";2101;2052;4153
"De 25 a 29 anos";1844;1919;3763
"De 30 a 34 anos";1733;1826;3559
"De 35 a 39 anos";1751;1865;3616
"De 40 a 44 anos";1726;1827;3553
"De 45 a 49 anos";1448;1563;3011
"De 50 a 54 anos";1199;1326;2525
"De 55 a 59 anos";1014;1084;2098
"De 60 a 64 anos";820;923;1743
"De 65 a 69 anos";640;710;1350
"De 70 a 74 anos";469;556;1025
"De 75 a 79 anos";290;387;677
"De 80 anos ou mais";222;346;568
"Total";22637;23545;46182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

