 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1580;1507;3087
"De 5 a 9 anos";1563;1504;3067
"De 10 a 14 anos";1613;1578;3191
"De 15 a 19 anos";1769;1832;3601
"De 20 a 24 anos";2009;2069;4078
"De 25 a 29 anos";2194;2187;4381
"De 30 a 34 anos";2189;2173;4362
"De 35 a 39 anos";1983;2075;4058
"De 40 a 44 anos";1824;1936;3760
"De 45 a 49 anos";1785;1919;3704
"De 50 a 54 anos";1738;1909;3647
"De 55 a 59 anos";1546;1740;3286
"De 60 a 64 anos";1175;1396;2571
"De 65 a 69 anos";950;1160;2110
"De 70 a 74 anos";722;904;1626
"De 75 a 79 anos";477;648;1125
"De 80 anos ou mais";504;786;1290
"Total";25621;27323;52944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

