 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1449;2972
"De 5 a 9 anos";1786;1781;3567
"De 10 a 14 anos";2035;2001;4036
"De 15 a 19 anos";2131;1989;4120
"De 20 a 24 anos";2062;2037;4099
"De 25 a 29 anos";1809;1893;3702
"De 30 a 34 anos";1717;1813;3530
"De 35 a 39 anos";1746;1859;3605
"De 40 a 44 anos";1704;1797;3501
"De 45 a 49 anos";1374;1492;2866
"De 50 a 54 anos";1170;1294;2464
"De 55 a 59 anos";987;1040;2027
"De 60 a 64 anos";788;893;1681
"De 65 a 69 anos";632;686;1318
"De 70 a 74 anos";441;529;970
"De 75 a 79 anos";279;369;648
"De 80 anos ou mais";215;336;551
"Total";22399;23258;45657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

