 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1557;1485;3042
"De 5 a 9 anos";1537;1468;3005
"De 10 a 14 anos";1635;1632;3267
"De 15 a 19 anos";1871;1930;3801
"De 20 a 24 anos";2081;2113;4194
"De 25 a 29 anos";2188;2162;4350
"De 30 a 34 anos";2090;2119;4209
"De 35 a 39 anos";1900;2000;3900
"De 40 a 44 anos";1803;1921;3724
"De 45 a 49 anos";1775;1909;3684
"De 50 a 54 anos";1701;1860;3561
"De 55 a 59 anos";1402;1588;2990
"De 60 a 64 anos";1112;1312;2424
"De 65 a 69 anos";902;1079;1981
"De 70 a 74 anos";654;821;1475
"De 75 a 79 anos";461;606;1067
"De 80 anos ou mais";439;687;1126
"Total";25108;26692;51800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

