 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1713;1674;3387
"De 5 a 9 anos";1949;1880;3829
"De 10 a 14 anos";2057;1884;3941
"De 15 a 19 anos";2074;2009;4083
"De 20 a 24 anos";1830;1875;3705
"De 25 a 29 anos";1671;1745;3416
"De 30 a 34 anos";1698;1800;3498
"De 35 a 39 anos";1686;1773;3459
"De 40 a 44 anos";1387;1493;2880
"De 45 a 49 anos";1180;1278;2458
"De 50 a 54 anos";1018;1035;2053
"De 55 a 59 anos";829;884;1713
"De 60 a 64 anos";700;726;1426
"De 65 a 69 anos";516;572;1088
"De 70 a 74 anos";364;432;796
"De 75 a 79 anos";243;309;552
"De 80 anos ou mais";138;222;360
"Total";21053;21591;42644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

