 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411460 Marechal Cândido Rondon
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1488;1392;2880
"De 5 a 9 anos";1632;1623;3255
"De 10 a 14 anos";1882;1898;3780
"De 15 a 19 anos";2098;2086;4184
"De 20 a 24 anos";2142;2074;4216
"De 25 a 29 anos";1941;1994;3935
"De 30 a 34 anos";1786;1874;3660
"De 35 a 39 anos";1778;1895;3673
"De 40 a 44 anos";1759;1883;3642
"De 45 a 49 anos";1661;1761;3422
"De 50 a 54 anos";1291;1421;2712
"De 55 a 59 anos";1098;1225;2323
"De 60 a 64 anos";928;1029;1957
"De 65 a 69 anos";681;796;1477
"De 70 a 74 anos";554;644;1198
"De 75 a 79 anos";334;449;783
"De 80 anos ou mais";254;404;658
"Total";23307;24448;47755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

