 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;630;1317
"De 5 a 9 anos";720;719;1439
"De 10 a 14 anos";856;833;1689
"De 15 a 19 anos";832;868;1700
"De 20 a 24 anos";813;820;1633
"De 25 a 29 anos";796;867;1663
"De 30 a 34 anos";796;821;1617
"De 35 a 39 anos";708;783;1491
"De 40 a 44 anos";716;818;1534
"De 45 a 49 anos";704;801;1505
"De 50 a 54 anos";637;670;1307
"De 55 a 59 anos";510;596;1106
"De 60 a 64 anos";418;481;899
"De 65 a 69 anos";305;383;688
"De 70 a 74 anos";226;290;516
"De 75 a 79 anos";149;226;375
"De 80 anos ou mais";154;314;468
"Total";10027;10920;20947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

