 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";758;712;1470
"De 5 a 9 anos";878;830;1708
"De 10 a 14 anos";826;811;1637
"De 15 a 19 anos";842;847;1689
"De 20 a 24 anos";855;895;1750
"De 25 a 29 anos";827;841;1668
"De 30 a 34 anos";699;744;1443
"De 35 a 39 anos";733;811;1544
"De 40 a 44 anos";698;775;1473
"De 45 a 49 anos";626;637;1263
"De 50 a 54 anos";500;563;1063
"De 55 a 59 anos";405;437;842
"De 60 a 64 anos";299;360;659
"De 65 a 69 anos";245;292;537
"De 70 a 74 anos";179;244;423
"De 75 a 79 anos";129;197;326
"De 80 anos ou mais";96;214;310
"Total";9595;10210;19805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

