 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";887;796;1683
"De 5 a 9 anos";841;815;1656
"De 10 a 14 anos";868;855;1723
"De 15 a 19 anos";876;911;1787
"De 20 a 24 anos";873;859;1732
"De 25 a 29 anos";709;709;1418
"De 30 a 34 anos";735;797;1532
"De 35 a 39 anos";710;799;1509
"De 40 a 44 anos";666;654;1320
"De 45 a 49 anos";526;585;1111
"De 50 a 54 anos";435;444;879
"De 55 a 59 anos";326;384;710
"De 60 a 64 anos";276;304;580
"De 65 a 69 anos";213;273;486
"De 70 a 74 anos";170;216;386
"De 75 a 79 anos";110;222;332
"De 80 anos ou mais";65;122;187
"Total";9286;9745;19031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

