 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";692;661;1353
"De 5 a 9 anos";682;642;1324
"De 10 a 14 anos";714;731;1445
"De 15 a 19 anos";836;803;1639
"De 20 a 24 anos";791;847;1638
"De 25 a 29 anos";803;817;1620
"De 30 a 34 anos";782;891;1673
"De 35 a 39 anos";784;798;1582
"De 40 a 44 anos";680;776;1456
"De 45 a 49 anos";709;826;1535
"De 50 a 54 anos";688;796;1484
"De 55 a 59 anos";610;638;1248
"De 60 a 64 anos";466;579;1045
"De 65 a 69 anos";375;445;820
"De 70 a 74 anos";256;351;607
"De 75 a 79 anos";178;244;422
"De 80 anos ou mais";184;368;552
"Total";10230;11213;21443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

