 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;648;1334
"De 5 a 9 anos";689;658;1347
"De 10 a 14 anos";746;752;1498
"De 15 a 19 anos";845;829;1674
"De 20 a 24 anos";793;841;1634
"De 25 a 29 anos";801;827;1628
"De 30 a 34 anos";789;878;1667
"De 35 a 39 anos";767;797;1564
"De 40 a 44 anos";684;782;1466
"De 45 a 49 anos";709;819;1528
"De 50 a 54 anos";677;768;1445
"De 55 a 59 anos";587;630;1217
"De 60 a 64 anos";453;554;1007
"De 65 a 69 anos";357;429;786
"De 70 a 74 anos";245;331;576
"De 75 a 79 anos";171;240;411
"De 80 anos ou mais";176;354;530
"Total";10175;11137;21312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

