 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;630;1324
"De 5 a 9 anos";739;747;1486
"De 10 a 14 anos";880;849;1729
"De 15 a 19 anos";831;883;1714
"De 20 a 24 anos";821;817;1638
"De 25 a 29 anos";792;871;1663
"De 30 a 34 anos";793;796;1589
"De 35 a 39 anos";693;782;1475
"De 40 a 44 anos";728;832;1560
"De 45 a 49 anos";701;792;1493
"De 50 a 54 anos";621;634;1255
"De 55 a 59 anos";485;584;1069
"De 60 a 64 anos";406;456;862
"De 65 a 69 anos";292;373;665
"De 70 a 74 anos";220;276;496
"De 75 a 79 anos";143;222;365
"De 80 anos ou mais";147;300;447
"Total";9986;10844;20830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

