 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;759;1589
"De 5 a 9 anos";862;825;1687
"De 10 a 14 anos";843;827;1670
"De 15 a 19 anos";860;882;1742
"De 20 a 24 anos";870;879;1749
"De 25 a 29 anos";766;773;1539
"De 30 a 34 anos";713;766;1479
"De 35 a 39 anos";724;807;1531
"De 40 a 44 anos";685;719;1404
"De 45 a 49 anos";577;612;1189
"De 50 a 54 anos";468;505;973
"De 55 a 59 anos";362;406;768
"De 60 a 64 anos";286;331;617
"De 65 a 69 anos";228;282;510
"De 70 a 74 anos";173;227;400
"De 75 a 79 anos";124;219;343
"De 80 anos ou mais";79;166;245
"Total";9450;9985;19435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

