 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330150 Cordeiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;634;1318
"De 5 a 9 anos";708;697;1405
"De 10 a 14 anos";820;807;1627
"De 15 a 19 anos";838;857;1695
"De 20 a 24 anos";805;824;1629
"De 25 a 29 anos";799;854;1653
"De 30 a 34 anos";796;843;1639
"De 35 a 39 anos";727;787;1514
"De 40 a 44 anos";704;804;1508
"De 45 a 49 anos";706;808;1514
"De 50 a 54 anos";652;704;1356
"De 55 a 59 anos";536;608;1144
"De 60 a 64 anos";430;506;936
"De 65 a 69 anos";321;397;718
"De 70 a 74 anos";232;302;534
"De 75 a 79 anos";156;230;386
"De 80 anos ou mais";162;328;490
"Total";10076;10990;21066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

