 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1437;1339;2776
"De 5 a 9 anos";1174;1281;2455
"De 10 a 14 anos";1216;1193;2409
"De 15 a 19 anos";1133;1281;2414
"De 20 a 24 anos";1027;990;2017
"De 25 a 29 anos";787;767;1554
"De 30 a 34 anos";657;682;1339
"De 35 a 39 anos";543;621;1164
"De 40 a 44 anos";436;478;914
"De 45 a 49 anos";342;401;743
"De 50 a 54 anos";301;365;666
"De 55 a 59 anos";269;326;595
"De 60 a 64 anos";202;268;470
"De 65 a 69 anos";131;215;346
"De 70 a 74 anos";114;182;296
"De 75 a 79 anos";122;108;230
"De 80 anos ou mais";143;185;328
"Total";10034;10682;20716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

