 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1166;2376
"De 5 a 9 anos";1307;1184;2491
"De 10 a 14 anos";1083;1141;2224
"De 15 a 19 anos";1121;1050;2171
"De 20 a 24 anos";955;1074;2029
"De 25 a 29 anos";859;853;1712
"De 30 a 34 anos";721;704;1425
"De 35 a 39 anos";625;632;1257
"De 40 a 44 anos";512;572;1084
"De 45 a 49 anos";396;442;838
"De 50 a 54 anos";314;376;690
"De 55 a 59 anos";273;334;607
"De 60 a 64 anos";240;302;542
"De 65 a 69 anos";180;244;424
"De 70 a 74 anos";108;184;292
"De 75 a 79 anos";86;142;228
"De 80 anos ou mais";149;181;330
"Total";10139;10581;20720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

