 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;987;1993
"De 5 a 9 anos";1017;1001;2018
"De 10 a 14 anos";1117;1033;2150
"De 15 a 19 anos";1108;1002;2110
"De 20 a 24 anos";916;907;1823
"De 25 a 29 anos";879;867;1746
"De 30 a 34 anos";770;793;1563
"De 35 a 39 anos";681;691;1372
"De 40 a 44 anos";621;595;1216
"De 45 a 49 anos";526;555;1081
"De 50 a 54 anos";424;462;886
"De 55 a 59 anos";317;368;685
"De 60 a 64 anos";251;327;578
"De 65 a 69 anos";220;272;492
"De 70 a 74 anos";161;223;384
"De 75 a 79 anos";101;172;273
"De 80 anos ou mais";140;216;356
"Total";10255;10471;20726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

