 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1168;1139;2307
"De 5 a 9 anos";1273;1170;2443
"De 10 a 14 anos";1112;1132;2244
"De 15 a 19 anos";1087;1036;2123
"De 20 a 24 anos";973;1060;2033
"De 25 a 29 anos";864;857;1721
"De 30 a 34 anos";720;718;1438
"De 35 a 39 anos";634;632;1266
"De 40 a 44 anos";529;579;1108
"De 45 a 49 anos";415;459;874
"De 50 a 54 anos";323;380;703
"De 55 a 59 anos";276;341;617
"De 60 a 64 anos";241;301;542
"De 65 a 69 anos";186;247;433
"De 70 a 74 anos";115;191;306
"De 75 a 79 anos";84;143;227
"De 80 anos ou mais";150;186;336
"Total";10150;10571;20721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

