 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1103;1096;2199
"De 5 a 9 anos";1177;1117;2294
"De 10 a 14 anos";1185;1127;2312
"De 15 a 19 anos";1023;1009;2032
"De 20 a 24 anos";997;1020;2017
"De 25 a 29 anos";868;863;1731
"De 30 a 34 anos";722;749;1471
"De 35 a 39 anos";653;631;1284
"De 40 a 44 anos";560;591;1151
"De 45 a 49 anos";454;495;949
"De 50 a 54 anos";348;392;740
"De 55 a 59 anos";277;352;629
"De 60 a 64 anos";249;305;554
"De 65 a 69 anos";195;249;444
"De 70 a 74 anos";130;211;341
"De 75 a 79 anos";82;143;225
"De 80 anos ou mais";153;197;350
"Total";10176;10547;20723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

