 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260160 Belém do São Francisco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1306;1240;2546
"De 5 a 9 anos";1253;1228;2481
"De 10 a 14 anos";1123;1148;2271
"De 15 a 19 anos";1141;1161;2302
"De 20 a 24 anos";988;1042;2030
"De 25 a 29 anos";830;818;1648
"De 30 a 34 anos";689;691;1380
"De 35 a 39 anos";595;629;1224
"De 40 a 44 anos";482;534;1016
"De 45 a 49 anos";371;422;793
"De 50 a 54 anos";308;371;679
"De 55 a 59 anos";272;330;602
"De 60 a 64 anos";221;286;507
"De 65 a 69 anos";163;233;396
"De 70 a 74 anos";105;181;286
"De 75 a 79 anos";108;132;240
"De 80 anos ou mais";140;178;318
"Total";10095;10624;20719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

