 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;430;794
"De 5 a 9 anos";427;384;811
"De 10 a 14 anos";441;417;858
"De 15 a 19 anos";425;370;795
"De 20 a 24 anos";262;285;547
"De 25 a 29 anos";239;243;482
"De 30 a 34 anos";216;256;472
"De 35 a 39 anos";214;208;422
"De 40 a 44 anos";188;200;388
"De 45 a 49 anos";137;157;294
"De 50 a 54 anos";118;140;258
"De 55 a 59 anos";105;145;250
"De 60 a 64 anos";125;152;277
"De 65 a 69 anos";95;130;225
"De 70 a 74 anos";89;140;229
"De 75 a 79 anos";82;100;182
"De 80 anos ou mais";89;112;201
"Total";3616;3869;7485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

