 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;303;619
"De 5 a 9 anos";342;407;749
"De 10 a 14 anos";381;347;728
"De 15 a 19 anos";369;366;735
"De 20 a 24 anos";347;308;655
"De 25 a 29 anos";234;251;485
"De 30 a 34 anos";236;238;474
"De 35 a 39 anos";205;250;455
"De 40 a 44 anos";199;205;404
"De 45 a 49 anos";180;196;376
"De 50 a 54 anos";138;151;289
"De 55 a 59 anos";116;135;251
"De 60 a 64 anos";95;137;232
"De 65 a 69 anos";117;138;255
"De 70 a 74 anos";84;114;198
"De 75 a 79 anos";71;114;185
"De 80 anos ou mais";100;131;231
"Total";3530;3791;7321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

