 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;234;480
"De 5 a 9 anos";271;247;518
"De 10 a 14 anos";256;301;557
"De 15 a 19 anos";296;362;658
"De 20 a 24 anos";322;307;629
"De 25 a 29 anos";276;275;551
"De 30 a 34 anos";242;257;499
"De 35 a 39 anos";209;216;425
"De 40 a 44 anos";228;246;474
"De 45 a 49 anos";195;236;431
"De 50 a 54 anos";192;206;398
"De 55 a 59 anos";152;185;337
"De 60 a 64 anos";123;150;273
"De 65 a 69 anos";115;115;230
"De 70 a 74 anos";78;120;198
"De 75 a 79 anos";73;98;171
"De 80 anos ou mais";109;164;273
"Total";3383;3719;7102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

