 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;262;545
"De 5 a 9 anos";289;337;626
"De 10 a 14 anos";351;389;740
"De 15 a 19 anos";361;344;705
"De 20 a 24 anos";308;301;609
"De 25 a 29 anos";247;260;507
"De 30 a 34 anos";223;220;443
"De 35 a 39 anos";234;243;477
"De 40 a 44 anos";202;231;433
"De 45 a 49 anos";187;207;394
"De 50 a 54 anos";150;181;331
"De 55 a 59 anos";131;151;282
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";92;134;226
"De 70 a 74 anos";89;118;207
"De 75 a 79 anos";73;98;171
"De 80 anos ou mais";107;166;273
"Total";3445;3768;7213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

