 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;246;512
"De 5 a 9 anos";275;305;580
"De 10 a 14 anos";327;381;708
"De 15 a 19 anos";355;345;700
"De 20 a 24 anos";297;297;594
"De 25 a 29 anos";256;266;522
"De 30 a 34 anos";225;225;450
"De 35 a 39 anos";235;236;471
"De 40 a 44 anos";206;238;444
"De 45 a 49 anos";191;216;407
"De 50 a 54 anos";162;192;354
"De 55 a 59 anos";138;161;299
"De 60 a 64 anos";123;129;252
"De 65 a 69 anos";93;129;222
"De 70 a 74 anos";87;119;206
"De 75 a 79 anos";75;95;170
"De 80 anos ou mais";107;173;280
"Total";3418;3753;7171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

