 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;233;478
"De 5 a 9 anos";263;241;504
"De 10 a 14 anos";255;287;542
"De 15 a 19 anos";282;345;627
"De 20 a 24 anos";309;315;624
"De 25 a 29 anos";281;277;558
"De 30 a 34 anos";248;260;508
"De 35 a 39 anos";214;225;439
"De 40 a 44 anos";220;239;459
"De 45 a 49 anos";200;238;438
"De 50 a 54 anos";195;212;407
"De 55 a 59 anos";158;187;345
"De 60 a 64 anos";125;154;279
"De 65 a 69 anos";116;120;236
"De 70 a 74 anos";82;115;197
"De 75 a 79 anos";72;99;171
"De 80 anos ou mais";108;162;270
"Total";3373;3709;7082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

