 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;282;581
"De 5 a 9 anos";318;375;693
"De 10 a 14 anos";366;368;734
"De 15 a 19 anos";359;353;712
"De 20 a 24 anos";333;309;642
"De 25 a 29 anos";241;256;497
"De 30 a 34 anos";228;228;456
"De 35 a 39 anos";219;247;466
"De 40 a 44 anos";202;220;422
"De 45 a 49 anos";183;201;384
"De 50 a 54 anos";143;165;308
"De 55 a 59 anos";124;143;267
"De 60 a 64 anos";106;131;237
"De 65 a 69 anos";105;137;242
"De 70 a 74 anos";86;114;200
"De 75 a 79 anos";70;105;175
"De 80 anos ou mais";103;146;249
"Total";3485;3780;7265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

