 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251580 Serra Redonda
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;235;482
"De 5 a 9 anos";253;234;487
"De 10 a 14 anos";254;272;526
"De 15 a 19 anos";267;327;594
"De 20 a 24 anos";297;319;616
"De 25 a 29 anos";286;279;565
"De 30 a 34 anos";253;263;516
"De 35 a 39 anos";219;233;452
"De 40 a 44 anos";214;233;447
"De 45 a 49 anos";204;239;443
"De 50 a 54 anos";196;217;413
"De 55 a 59 anos";166;190;356
"De 60 a 64 anos";127;159;286
"De 65 a 69 anos";115;125;240
"De 70 a 74 anos";87;112;199
"De 75 a 79 anos";69;99;168
"De 80 anos ou mais";109;163;272
"Total";3363;3699;7062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

