 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130230 Jutaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2176;2216;4392
"De 5 a 9 anos";1890;1920;3810
"De 10 a 14 anos";1604;1572;3176
"De 15 a 19 anos";1298;1223;2521
"De 20 a 24 anos";986;926;1912
"De 25 a 29 anos";772;691;1463
"De 30 a 34 anos";602;507;1109
"De 35 a 39 anos";495;402;897
"De 40 a 44 anos";376;320;696
"De 45 a 49 anos";290;257;547
"De 50 a 54 anos";235;194;429
"De 55 a 59 anos";185;155;340
"De 60 a 64 anos";151;125;276
"De 65 a 69 anos";110;100;210
"De 70 a 74 anos";79;59;138
"De 75 a 79 anos";44;30;74
"De 80 anos ou mais";39;31;70
"Total";11332;10728;22060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

