 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4134;3956;8090
"De 5 a 9 anos";4604;4489;9093
"De 10 a 14 anos";5315;5531;10846
"De 15 a 19 anos";5727;5662;11389
"De 20 a 24 anos";5633;5618;11251
"De 25 a 29 anos";5302;5767;11069
"De 30 a 34 anos";5509;5970;11479
"De 35 a 39 anos";4910;5492;10402
"De 40 a 44 anos";4007;4548;8555
"De 45 a 49 anos";3365;3694;7059
"De 50 a 54 anos";2676;2958;5634
"De 55 a 59 anos";2041;2460;4501
"De 60 a 64 anos";1631;1962;3593
"De 65 a 69 anos";1172;1305;2477
"De 70 a 74 anos";689;822;1511
"De 75 a 79 anos";427;553;980
"De 80 anos ou mais";400;684;1084
"Total";57542;61471;119013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

