 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4696;4529;9225
"De 5 a 9 anos";4693;4809;9502
"De 10 a 14 anos";5297;5031;10328
"De 15 a 19 anos";4970;5333;10303
"De 20 a 24 anos";5547;5975;11522
"De 25 a 29 anos";5633;5813;11446
"De 30 a 34 anos";4596;5245;9841
"De 35 a 39 anos";3867;4369;8236
"De 40 a 44 anos";3308;3623;6931
"De 45 a 49 anos";2543;2776;5319
"De 50 a 54 anos";2099;2435;4534
"De 55 a 59 anos";1697;1820;3517
"De 60 a 64 anos";1168;1190;2358
"De 65 a 69 anos";702;824;1526
"De 70 a 74 anos";549;613;1162
"De 75 a 79 anos";327;399;726
"De 80 anos ou mais";284;538;822
"Total";51976;55322;107298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

