 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4628;4459;9087
"De 5 a 9 anos";4846;4765;9611
"De 10 a 14 anos";4688;4741;9429
"De 15 a 19 anos";5193;5342;10535
"De 20 a 24 anos";4774;5073;9847
"De 25 a 29 anos";3659;4252;7911
"De 30 a 34 anos";3133;3589;6722
"De 35 a 39 anos";2840;3064;5904
"De 40 a 44 anos";2220;2532;4752
"De 45 a 49 anos";1865;2094;3959
"De 50 a 54 anos";1442;1530;2972
"De 55 a 59 anos";983;987;1970
"De 60 a 64 anos";673;748;1421
"De 65 a 69 anos";514;594;1108
"De 70 a 74 anos";335;415;750
"De 75 a 79 anos";217;259;476
"De 80 anos ou mais";227;361;588
"Total";42237;44805;87042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

