 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4678;4516;9194
"De 5 a 9 anos";5088;4990;10078
"De 10 a 14 anos";4819;4903;9722
"De 15 a 19 anos";5350;5415;10765
"De 20 a 24 anos";5021;5284;10305
"De 25 a 29 anos";3927;4543;8470
"De 30 a 34 anos";3274;3815;7089
"De 35 a 39 anos";3061;3247;6308
"De 40 a 44 anos";2340;2653;4993
"De 45 a 49 anos";1977;2232;4209
"De 50 a 54 anos";1556;1708;3264
"De 55 a 59 anos";1084;1072;2156
"De 60 a 64 anos";716;794;1510
"De 65 a 69 anos";555;626;1181
"De 70 a 74 anos";356;457;813
"De 75 a 79 anos";233;273;506
"De 80 anos ou mais";237;376;613
"Total";44272;46904;91176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

