 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4668;4474;9142
"De 5 a 9 anos";4190;4133;8323
"De 10 a 14 anos";4461;4423;8884
"De 15 a 19 anos";4633;4955;9588
"De 20 a 24 anos";3972;4475;8447
"De 25 a 29 anos";3024;3517;6541
"De 30 a 34 anos";2810;3043;5853
"De 35 a 39 anos";2211;2540;4751
"De 40 a 44 anos";1912;2217;4129
"De 45 a 49 anos";1555;1709;3264
"De 50 a 54 anos";1123;1028;2151
"De 55 a 59 anos";704;767;1471
"De 60 a 64 anos";565;623;1188
"De 65 a 69 anos";393;500;893
"De 70 a 74 anos";282;314;596
"De 75 a 79 anos";189;254;443
"De 80 anos ou mais";193;279;472
"Total";36885;39251;76136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

