 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4570;4401;8971
"De 5 a 9 anos";4799;4872;9671
"De 10 a 14 anos";5253;5101;10354
"De 15 a 19 anos";5151;5374;10525
"De 20 a 24 anos";5468;5881;11349
"De 25 a 29 anos";5642;5892;11534
"De 30 a 34 anos";4808;5393;10201
"De 35 a 39 anos";3968;4503;8471
"De 40 a 44 anos";3397;3740;7137
"De 45 a 49 anos";2675;2919;5594
"De 50 a 54 anos";2158;2481;4639
"De 55 a 59 anos";1740;1934;3674
"De 60 a 64 anos";1243;1298;2541
"De 65 a 69 anos";766;874;1640
"De 70 a 74 anos";556;639;1195
"De 75 a 79 anos";345;421;766
"De 80 anos ou mais";296;553;849
"Total";52835;56276;109111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

