 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5048;4861;9909
"De 5 a 9 anos";5017;5059;10076
"De 10 a 14 anos";5536;5301;10837
"De 15 a 19 anos";5183;5485;10668
"De 20 a 24 anos";5705;6153;11858
"De 25 a 29 anos";5568;5815;11383
"De 30 a 34 anos";4477;5177;9654
"De 35 a 39 anos";3815;4261;8076
"De 40 a 44 anos";3230;3548;6778
"De 45 a 49 anos";2540;2745;5285
"De 50 a 54 anos";2045;2359;4404
"De 55 a 59 anos";1615;1710;3325
"De 60 a 64 anos";1097;1128;2225
"De 65 a 69 anos";687;796;1483
"De 70 a 74 anos";524;610;1134
"De 75 a 79 anos";320;390;710
"De 80 anos ou mais";280;501;781
"Total";52687;55899;108586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

