 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210750 Paço do Lumiar
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5063;4879;9942
"De 5 a 9 anos";5059;5061;10120
"De 10 a 14 anos";5405;5264;10669
"De 15 a 19 anos";5232;5449;10681
"De 20 a 24 anos";5647;6067;11714
"De 25 a 29 anos";5272;5587;10859
"De 30 a 34 anos";4192;4887;9079
"De 35 a 39 anos";3670;4035;7705
"De 40 a 44 anos";3045;3363;6408
"De 45 a 49 anos";2425;2654;5079
"De 50 a 54 anos";1953;2244;4197
"De 55 a 59 anos";1509;1571;3080
"De 60 a 64 anos";1012;1053;2065
"De 65 a 69 anos";661;761;1422
"De 70 a 74 anos";491;585;1076
"De 75 a 79 anos";300;363;663
"De 80 anos ou mais";267;464;731
"Total";51203;54287;105490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

