 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;601;1235
"De 5 a 9 anos";697;659;1356
"De 10 a 14 anos";730;720;1450
"De 15 a 19 anos";745;757;1502
"De 20 a 24 anos";763;754;1517
"De 25 a 29 anos";680;720;1400
"De 30 a 34 anos";572;573;1145
"De 35 a 39 anos";492;591;1083
"De 40 a 44 anos";507;540;1047
"De 45 a 49 anos";461;467;928
"De 50 a 54 anos";350;374;724
"De 55 a 59 anos";268;291;559
"De 60 a 64 anos";164;200;364
"De 65 a 69 anos";102;167;269
"De 70 a 74 anos";83;131;214
"De 75 a 79 anos";53;119;172
"De 80 anos ou mais";41;100;141
"Total";7342;7764;15106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

