 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;507;1041
"De 5 a 9 anos";558;551;1109
"De 10 a 14 anos";642;641;1283
"De 15 a 19 anos";723;680;1403
"De 20 a 24 anos";682;729;1411
"De 25 a 29 anos";723;732;1455
"De 30 a 34 anos";693;738;1431
"De 35 a 39 anos";577;603;1180
"De 40 a 44 anos";481;560;1041
"De 45 a 49 anos";468;528;996
"De 50 a 54 anos";444;497;941
"De 55 a 59 anos";362;406;768
"De 60 a 64 anos";282;317;599
"De 65 a 69 anos";171;221;392
"De 70 a 74 anos";90;153;243
"De 75 a 79 anos";64;103;167
"De 80 anos ou mais";71;177;248
"Total";7565;8143;15708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

