 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;506;1036
"De 5 a 9 anos";523;503;1026
"De 10 a 14 anos";540;526;1066
"De 15 a 19 anos";581;593;1174
"De 20 a 24 anos";673;667;1340
"De 25 a 29 anos";691;678;1369
"De 30 a 34 anos";635;710;1345
"De 35 a 39 anos";678;689;1367
"De 40 a 44 anos";602;677;1279
"De 45 a 49 anos";494;566;1060
"De 50 a 54 anos";442;546;988
"De 55 a 59 anos";422;511;933
"De 60 a 64 anos";354;450;804
"De 65 a 69 anos";274;326;600
"De 70 a 74 anos";195;236;431
"De 75 a 79 anos";97;148;245
"De 80 anos ou mais";92;199;291
"Total";7823;8531;16354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

