 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;501;1027
"De 5 a 9 anos";546;531;1077
"De 10 a 14 anos";602;604;1206
"De 15 a 19 anos";695;678;1373
"De 20 a 24 anos";707;702;1409
"De 25 a 29 anos";684;733;1417
"De 30 a 34 anos";703;721;1424
"De 35 a 39 anos";616;657;1273
"De 40 a 44 anos";501;563;1064
"De 45 a 49 anos";461;544;1005
"De 50 a 54 anos";451;508;959
"De 55 a 59 anos";385;449;834
"De 60 a 64 anos";296;341;637
"De 65 a 69 anos";207;250;457
"De 70 a 74 anos";110;168;278
"De 75 a 79 anos";64;113;177
"De 80 anos ou mais";77;179;256
"Total";7631;8242;15873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

