 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;505;1034
"De 5 a 9 anos";529;506;1035
"De 10 a 14 anos";555;555;1110
"De 15 a 19 anos";643;653;1296
"De 20 a 24 anos";716;674;1390
"De 25 a 29 anos";654;717;1371
"De 30 a 34 anos";691;710;1401
"De 35 a 39 anos";664;708;1372
"De 40 a 44 anos";544;596;1140
"De 45 a 49 anos";461;558;1019
"De 50 a 54 anos";453;523;976
"De 55 a 59 anos";411;497;908
"De 60 a 64 anos";322;388;710
"De 65 a 69 anos";252;292;544
"De 70 a 74 anos";147;196;343
"De 75 a 79 anos";71;129;200
"De 80 anos ou mais";85;186;271
"Total";7727;8393;16120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

