 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;590;1208
"De 5 a 9 anos";677;639;1316
"De 10 a 14 anos";737;718;1455
"De 15 a 19 anos";725;745;1470
"De 20 a 24 anos";760;749;1509
"De 25 a 29 anos";691;753;1444
"De 30 a 34 anos";597;566;1163
"De 35 a 39 anos";478;595;1073
"De 40 a 44 anos";503;549;1052
"De 45 a 49 anos";482;484;966
"De 50 a 54 anos";361;391;752
"De 55 a 59 anos";286;312;598
"De 60 a 64 anos";178;205;383
"De 65 a 69 anos";101;172;273
"De 70 a 74 anos";86;127;213
"De 75 a 79 anos";54;122;176
"De 80 anos ou mais";44;108;152
"Total";7378;7825;15203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

