 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315390 Raposos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";543;515;1058
"De 5 a 9 anos";566;564;1130
"De 10 a 14 anos";655;654;1309
"De 15 a 19 anos";738;681;1419
"De 20 a 24 anos";669;743;1412
"De 25 a 29 anos";741;730;1471
"De 30 a 34 anos";684;741;1425
"De 35 a 39 anos";562;580;1142
"De 40 a 44 anos";470;558;1028
"De 45 a 49 anos";471;518;989
"De 50 a 54 anos";439;491;930
"De 55 a 59 anos";351;384;735
"De 60 a 64 anos";275;305;580
"De 65 a 69 anos";154;209;363
"De 70 a 74 anos";80;146;226
"De 75 a 79 anos";64;99;163
"De 80 anos ou mais";68;176;244
"Total";7530;8094;15624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

