 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315360 Prudente de Morais
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;337;700
"De 5 a 9 anos";455;386;841
"De 10 a 14 anos";491;463;954
"De 15 a 19 anos";493;500;993
"De 20 a 24 anos";440;452;892
"De 25 a 29 anos";384;399;783
"De 30 a 34 anos";335;359;694
"De 35 a 39 anos";320;347;667
"De 40 a 44 anos";315;356;671
"De 45 a 49 anos";298;311;609
"De 50 a 54 anos";219;220;439
"De 55 a 59 anos";156;179;335
"De 60 a 64 anos";133;134;267
"De 65 a 69 anos";101;111;212
"De 70 a 74 anos";72;93;165
"De 75 a 79 anos";42;55;97
"De 80 anos ou mais";45;55;100
"Total";4662;4757;9419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

