 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315360 Prudente de Morais
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;318;676
"De 5 a 9 anos";400;370;770
"De 10 a 14 anos";522;399;921
"De 15 a 19 anos";470;507;977
"De 20 a 24 anos";481;476;957
"De 25 a 29 anos";378;411;789
"De 30 a 34 anos";373;380;753
"De 35 a 39 anos";328;371;699
"De 40 a 44 anos";310;342;652
"De 45 a 49 anos";318;372;690
"De 50 a 54 anos";274;249;523
"De 55 a 59 anos";177;208;385
"De 60 a 64 anos";142;159;301
"De 65 a 69 anos";109;127;236
"De 70 a 74 anos";88;102;190
"De 75 a 79 anos";49;67;116
"De 80 anos ou mais";50;64;114
"Total";4827;4922;9749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

