 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260810 João Alfredo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1198;1172;2370
"De 5 a 9 anos";1281;1293;2574
"De 10 a 14 anos";1472;1446;2918
"De 15 a 19 anos";1562;1489;3051
"De 20 a 24 anos";1435;1404;2839
"De 25 a 29 anos";1331;1390;2721
"De 30 a 34 anos";1248;1352;2600
"De 35 a 39 anos";1076;1185;2261
"De 40 a 44 anos";932;1001;1933
"De 45 a 49 anos";795;913;1708
"De 50 a 54 anos";697;812;1509
"De 55 a 59 anos";580;705;1285
"De 60 a 64 anos";537;673;1210
"De 65 a 69 anos";469;559;1028
"De 70 a 74 anos";366;448;814
"De 75 a 79 anos";291;368;659
"De 80 anos ou mais";336;442;778
"Total";15606;16652;32258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

